timestamp,CPU%,Memory_MB
2025-04-11T02:37:18.433666+00:00,2.90,116.16
2025-04-11T02:37:18.503408+00:00,3.10,116.16
2025-04-11T02:37:18.570961+00:00,3.90,116.16
2025-04-11T02:37:18.644685+00:00,3.60,116.16
2025-04-11T02:37:18.716839+00:00,3.70,116.16
2025-04-11T02:37:18.789742+00:00,3.70,116.16
2025-04-11T02:37:18.852676+00:00,4.80,116.16
2025-04-11T02:37:18.923396+00:00,3.70,116.16
2025-04-11T02:37:18.996054+00:00,3.90,116.16
2025-04-11T02:37:19.068118+00:00,3.50,116.16
2025-04-11T02:37:19.139275+00:00,2.90,116.16
2025-04-11T02:37:19.209160+00:00,1.70,116.16
2025-04-11T02:37:19.276180+00:00,2.00,116.16
2025-04-11T02:37:19.347122+00:00,1.90,116.16
2025-04-11T02:37:19.411654+00:00,1.90,116.16
2025-04-11T02:37:19.483550+00:00,2.50,116.16
2025-04-11T02:37:19.554616+00:00,3.70,116.16
2025-04-11T02:37:19.622095+00:00,4.50,116.16
2025-04-11T02:37:19.685795+00:00,4.10,116.16
2025-04-11T02:37:19.751632+00:00,4.00,116.16
2025-04-11T02:37:19.818758+00:00,4.40,116.16
2025-04-11T02:37:19.885512+00:00,4.30,116.16
2025-04-11T02:37:19.950757+00:00,4.40,116.16
2025-04-11T02:37:20.015760+00:00,4.40,116.16
2025-04-11T02:37:20.082694+00:00,4.40,116.16
2025-04-11T02:37:20.146007+00:00,4.20,116.16
2025-04-11T02:37:20.219804+00:00,3.40,116.16
2025-04-11T02:37:20.288168+00:00,3.00,116.16
2025-04-11T02:37:20.359461+00:00,2.50,116.16
2025-04-11T02:37:20.429340+00:00,2.40,116.16
2025-04-11T02:37:20.496777+00:00,3.60,116.16
2025-04-11T02:37:20.568869+00:00,4.00,116.16
2025-04-11T02:37:20.637037+00:00,3.70,116.16
2025-04-11T02:37:20.709979+00:00,2.90,116.16
2025-04-11T02:37:20.778881+00:00,3.00,116.16
2025-04-11T02:37:20.848106+00:00,3.00,116.16
2025-04-11T02:37:20.918771+00:00,1.10,116.16
2025-04-11T02:37:20.989265+00:00,0.80,116.16
2025-04-11T02:37:21.059987+00:00,1.20,116.16
2025-04-11T02:37:21.123548+00:00,1.80,116.16
2025-04-11T02:37:21.195377+00:00,3.20,116.16
2025-04-11T02:37:21.258031+00:00,4.10,116.16
2025-04-11T02:37:21.326901+00:00,4.00,116.16
2025-04-11T02:37:21.398178+00:00,2.90,116.16
2025-04-11T02:37:21.468910+00:00,1.40,116.16
2025-04-11T02:37:21.533811+00:00,1.00,116.16
2025-04-11T02:37:21.599228+00:00,1.30,116.16
2025-04-11T02:37:21.671418+00:00,2.90,116.16
2025-04-11T02:37:21.743953+00:00,3.90,116.16
2025-04-11T02:37:21.812387+00:00,2.90,116.16
2025-04-11T02:37:21.875112+00:00,1.70,116.16
2025-04-11T02:37:21.942766+00:00,1.70,116.16
2025-04-11T02:37:22.013927+00:00,1.70,116.16
2025-04-11T02:37:22.085278+00:00,2.90,116.16
2025-04-11T02:37:22.156340+00:00,4.10,116.16
2025-04-11T02:37:22.226887+00:00,4.10,116.16
2025-04-11T02:37:22.298934+00:00,4.00,116.16
2025-04-11T02:37:22.365443+00:00,4.10,116.16
2025-04-11T02:37:22.437568+00:00,4.00,116.16
2025-04-11T02:37:22.509839+00:00,3.70,116.16
2025-04-11T02:37:22.576090+00:00,3.70,116.16
2025-04-11T02:37:22.648057+00:00,3.80,116.16
2025-04-11T02:37:22.718762+00:00,3.80,116.16
2025-04-11T02:37:22.789381+00:00,2.90,116.16
2025-04-11T02:37:22.862101+00:00,3.90,116.16
2025-04-11T02:37:22.930673+00:00,3.60,116.16
2025-04-11T02:37:23.000090+00:00,4.00,116.16
2025-04-11T02:37:23.071812+00:00,3.80,116.16
2025-04-11T02:37:23.142915+00:00,3.70,116.16
2025-04-11T02:37:23.206606+00:00,4.00,116.16
2025-04-11T02:37:23.270144+00:00,3.70,116.16
2025-04-11T02:37:23.340472+00:00,3.40,116.16
2025-04-11T02:37:23.405110+00:00,3.80,116.16
2025-04-11T02:37:23.477327+00:00,2.60,116.16
2025-04-11T02:37:23.542487+00:00,2.30,116.16
2025-04-11T02:37:23.610603+00:00,4.10,116.16
2025-04-11T02:37:23.681543+00:00,3.50,116.16
2025-04-11T02:37:23.751224+00:00,3.00,116.16
2025-04-11T02:37:23.817448+00:00,2.40,116.16
2025-04-11T02:37:23.889752+00:00,3.00,116.16
2025-04-11T02:37:23.959339+00:00,4.20,116.16
2025-04-11T02:37:24.033882+00:00,4.00,116.16
2025-04-11T02:37:24.107079+00:00,4.00,116.16
2025-04-11T02:37:24.171217+00:00,4.30,116.16
2025-04-11T02:37:24.235163+00:00,4.10,116.16
2025-04-11T02:37:24.301012+00:00,3.90,116.16
2025-04-11T02:37:24.373939+00:00,3.80,116.16
2025-04-11T02:37:24.446183+00:00,3.60,116.16
2025-04-11T02:37:24.517726+00:00,2.90,116.16
2025-04-11T02:37:24.591020+00:00,3.20,116.16
2025-04-11T02:37:24.664554+00:00,3.90,116.16
2025-04-11T02:37:24.732600+00:00,3.90,116.16
2025-04-11T02:37:24.799858+00:00,3.60,116.16
2025-04-11T02:37:24.870246+00:00,3.70,116.16
2025-04-11T02:37:24.937171+00:00,3.80,116.16
2025-04-11T02:37:25.008051+00:00,3.70,116.16
2025-04-11T02:37:25.078010+00:00,3.50,116.16
2025-04-11T02:37:25.149980+00:00,3.60,116.16
2025-04-11T02:37:25.220514+00:00,3.40,116.16
2025-04-11T02:37:25.293032+00:00,3.50,116.16
2025-04-11T02:37:25.361057+00:00,4.00,116.16
2025-04-11T02:37:25.431378+00:00,3.60,116.16
2025-04-11T02:37:25.498687+00:00,2.70,116.16
2025-04-11T02:37:25.569663+00:00,1.50,116.16
2025-04-11T02:37:25.642908+00:00,2.70,116.16
2025-04-11T02:37:25.717106+00:00,3.10,116.16
2025-04-11T02:37:25.790141+00:00,2.90,116.16
2025-04-11T02:37:25.855826+00:00,4.20,116.16
2025-04-11T02:37:25.928061+00:00,3.00,116.16
2025-04-11T02:37:26.001443+00:00,3.80,116.16
2025-04-11T02:37:26.073752+00:00,4.10,116.16
2025-04-11T02:37:26.140536+00:00,3.80,116.16
2025-04-11T02:37:26.209653+00:00,3.30,116.16
2025-04-11T02:37:26.283093+00:00,3.80,116.16
2025-04-11T02:37:26.352898+00:00,3.00,116.16
2025-04-11T02:37:26.424062+00:00,2.70,116.16
2025-04-11T02:37:26.493665+00:00,1.20,116.16
2025-04-11T02:37:26.564400+00:00,1.20,116.16
2025-04-11T02:37:26.636157+00:00,2.60,116.16
2025-04-11T02:37:26.704215+00:00,4.50,116.16
2025-04-11T02:37:26.774086+00:00,3.60,116.16
2025-04-11T02:37:26.843027+00:00,3.20,116.16
2025-04-11T02:37:26.914590+00:00,3.90,116.16
2025-04-11T02:37:26.984902+00:00,3.60,116.16
2025-04-11T02:37:27.059192+00:00,2.90,116.16
2025-04-11T02:37:27.132825+00:00,3.10,116.16
2025-04-11T02:37:27.199081+00:00,4.00,116.16
2025-04-11T02:37:27.270228+00:00,3.20,116.16
2025-04-11T02:37:27.338832+00:00,1.70,116.16
2025-04-11T02:37:27.405518+00:00,1.70,116.16
2025-04-11T02:37:27.475975+00:00,1.90,116.16
2025-04-11T02:37:27.546839+00:00,2.00,116.16
2025-04-11T02:37:27.617636+00:00,1.70,116.16
2025-04-11T02:37:27.683517+00:00,3.90,116.16
2025-04-11T02:37:27.755644+00:00,2.80,116.16
2025-04-11T02:37:27.829115+00:00,4.10,116.16
2025-04-11T02:37:27.899102+00:00,4.00,116.16
2025-04-11T02:37:27.968061+00:00,3.70,116.16
2025-04-11T02:37:28.034842+00:00,3.80,116.16
2025-04-11T02:37:28.109256+00:00,3.70,116.16
2025-04-11T02:37:28.180827+00:00,3.00,116.16
2025-04-11T02:37:28.253115+00:00,3.20,116.16
2025-04-11T02:37:28.325787+00:00,3.70,116.16
2025-04-11T02:37:28.399106+00:00,4.10,116.16
2025-04-11T02:37:28.462044+00:00,4.60,116.16
2025-04-11T02:37:28.536799+00:00,3.60,116.16
2025-04-11T02:37:28.609147+00:00,3.30,116.16
2025-04-11T02:37:28.681383+00:00,3.90,116.16
2025-04-11T02:37:28.753980+00:00,3.70,116.16
2025-04-11T02:37:28.825959+00:00,3.10,116.16
2025-04-11T02:37:28.888340+00:00,1.90,116.16
2025-04-11T02:37:28.962178+00:00,2.90,116.16
2025-04-11T02:37:29.035694+00:00,4.00,116.16
2025-04-11T02:37:29.099177+00:00,4.40,116.16
2025-04-11T02:37:29.166273+00:00,2.90,116.16
2025-04-11T02:37:29.236164+00:00,1.40,116.16
2025-04-11T02:37:29.306443+00:00,1.80,116.16
2025-04-11T02:37:29.376695+00:00,2.40,116.16
2025-04-11T02:37:29.448649+00:00,3.30,116.16
2025-04-11T02:37:29.518132+00:00,3.70,116.16
2025-04-11T02:37:29.588372+00:00,2.80,116.16
2025-04-11T02:37:29.660482+00:00,1.30,116.16
2025-04-11T02:37:29.737474+00:00,3.30,116.16
2025-04-11T02:37:29.816051+00:00,3.30,116.16
2025-04-11T02:37:29.883293+00:00,3.50,116.16
2025-04-11T02:37:29.951536+00:00,3.20,116.16
2025-04-11T02:37:30.017008+00:00,3.70,116.16
2025-04-11T02:37:30.089254+00:00,3.30,116.16
2025-04-11T02:37:30.155065+00:00,4.40,116.16
2025-04-11T02:37:30.225955+00:00,3.40,116.16
2025-04-11T02:37:30.298043+00:00,2.80,116.16
2025-04-11T02:37:30.365436+00:00,4.00,116.16
2025-04-11T02:37:30.437875+00:00,3.70,116.16
2025-04-11T02:37:30.509830+00:00,4.10,116.16
2025-04-11T02:37:30.581884+00:00,3.90,116.16
2025-04-11T02:37:30.651193+00:00,3.40,116.16
2025-04-11T02:37:30.723680+00:00,3.90,116.16
2025-04-11T02:37:30.792619+00:00,3.30,116.16
2025-04-11T02:37:30.866310+00:00,2.90,116.16
2025-04-11T02:37:30.939291+00:00,3.20,116.16
2025-04-11T02:37:31.006272+00:00,3.50,116.16
2025-04-11T02:37:31.077094+00:00,4.40,116.16
2025-04-11T02:37:31.145572+00:00,2.60,116.16
2025-04-11T02:37:31.215974+00:00,0.70,116.16
2025-04-11T02:37:31.286478+00:00,1.00,116.16
2025-04-11T02:37:31.352857+00:00,1.20,116.16
2025-04-11T02:37:31.423519+00:00,1.20,116.16
2025-04-11T02:37:31.494134+00:00,1.10,116.16
2025-04-11T02:37:31.557185+00:00,1.20,116.16
2025-04-11T02:37:31.621219+00:00,1.30,116.16
2025-04-11T02:37:31.692093+00:00,1.40,116.16
2025-04-11T02:37:31.764401+00:00,3.10,116.16
2025-04-11T02:37:31.829021+00:00,4.30,116.16
2025-04-11T02:37:31.901514+00:00,4.10,116.16
2025-04-11T02:37:31.967461+00:00,4.70,116.16
2025-04-11T02:37:32.036460+00:00,3.90,116.16
2025-04-11T02:37:32.106286+00:00,3.90,116.16
2025-04-11T02:37:32.176279+00:00,4.30,116.16
2025-04-11T02:37:32.249642+00:00,3.10,116.16
2025-04-11T02:37:32.320123+00:00,3.20,116.16
2025-04-11T02:37:32.388487+00:00,4.10,116.16
2025-04-11T02:37:32.459449+00:00,3.10,116.16
2025-04-11T02:37:32.526070+00:00,3.10,116.16
2025-04-11T02:37:32.599087+00:00,3.30,116.16
2025-04-11T02:37:32.668491+00:00,4.00,116.16
2025-04-11T02:37:32.739606+00:00,3.80,116.16
2025-04-11T02:37:32.809950+00:00,4.00,116.16
2025-04-11T02:37:32.873035+00:00,4.10,116.16
2025-04-11T02:37:32.941681+00:00,4.10,116.16
2025-04-11T02:37:33.013910+00:00,3.30,116.16
2025-04-11T02:37:33.087768+00:00,3.70,116.16
2025-04-11T02:37:33.158976+00:00,3.30,116.16
2025-04-11T02:37:33.229656+00:00,3.10,116.16
2025-04-11T02:37:33.299049+00:00,3.70,116.16
2025-04-11T02:37:33.367411+00:00,3.70,116.16
2025-04-11T02:37:33.436288+00:00,4.30,116.16
2025-04-11T02:37:33.506919+00:00,4.40,116.16
2025-04-11T02:37:33.576478+00:00,4.10,116.16
2025-04-11T02:37:33.643445+00:00,4.20,116.16
2025-04-11T02:37:33.705713+00:00,3.20,116.16
2025-04-11T02:37:33.777422+00:00,2.00,116.16
2025-04-11T02:37:33.848654+00:00,3.50,116.16
2025-04-11T02:37:33.920951+00:00,3.60,116.16
2025-04-11T02:37:33.986718+00:00,4.50,116.16
2025-04-11T02:37:34.058844+00:00,2.60,116.16
2025-04-11T02:37:34.130822+00:00,3.20,116.16
2025-04-11T02:37:34.199909+00:00,4.60,116.16
2025-04-11T02:37:34.265902+00:00,4.20,116.16
2025-04-11T02:37:34.339521+00:00,3.60,116.16
2025-04-11T02:37:34.408055+00:00,3.90,116.16
2025-04-11T02:37:34.478915+00:00,3.70,116.16
2025-04-11T02:37:34.541190+00:00,4.10,116.16
2025-04-11T02:37:34.610531+00:00,4.10,116.16
2025-04-11T02:37:34.682193+00:00,3.50,116.16
2025-04-11T02:37:34.751093+00:00,3.10,116.16
2025-04-11T02:37:34.816400+00:00,3.70,116.16
2025-04-11T02:37:34.880175+00:00,2.80,116.16
2025-04-11T02:37:34.943315+00:00,2.90,116.16
2025-04-11T02:37:35.010054+00:00,3.80,116.16
2025-04-11T02:37:35.082031+00:00,3.40,116.16
2025-04-11T02:37:35.151040+00:00,2.90,116.16
2025-04-11T02:37:35.223376+00:00,3.80,116.16
2025-04-11T02:37:35.294418+00:00,3.60,116.16
2025-04-11T02:37:35.365681+00:00,3.10,116.16
2025-04-11T02:37:35.436899+00:00,2.00,116.16
2025-04-11T02:37:35.504412+00:00,2.90,116.16
2025-04-11T02:37:35.573875+00:00,4.20,116.16
2025-04-11T02:37:35.646370+00:00,3.90,116.16
2025-04-11T02:37:35.716955+00:00,2.70,116.16
2025-04-11T02:37:35.787706+00:00,1.20,116.16
2025-04-11T02:37:35.859695+00:00,2.50,116.16
2025-04-11T02:37:35.931448+00:00,3.10,116.16
2025-04-11T02:37:36.001162+00:00,4.00,116.16
2025-04-11T02:37:36.068753+00:00,3.80,116.16
2025-04-11T02:37:36.136136+00:00,4.70,116.16
2025-04-11T02:37:36.203135+00:00,4.00,116.16
2025-04-11T02:37:36.274222+00:00,3.30,116.16
2025-04-11T02:37:36.343357+00:00,3.70,116.16
2025-04-11T02:37:36.414513+00:00,3.10,116.16
2025-04-11T02:37:36.485297+00:00,1.30,116.16
2025-04-11T02:37:36.555927+00:00,1.00,116.16
2025-04-11T02:37:36.627027+00:00,1.70,116.16
2025-04-11T02:37:36.697718+00:00,4.10,116.16
2025-04-11T02:37:36.768769+00:00,4.00,116.16
2025-04-11T02:37:36.833273+00:00,4.30,116.16
2025-04-11T02:37:36.896662+00:00,4.30,116.16
2025-04-11T02:37:36.968418+00:00,4.20,116.16
2025-04-11T02:37:37.032671+00:00,4.20,116.16
2025-04-11T02:37:37.106838+00:00,3.70,116.16
2025-04-11T02:37:37.177754+00:00,4.00,116.16
2025-04-11T02:37:37.250414+00:00,2.50,116.16
2025-04-11T02:37:37.325543+00:00,2.70,116.16
2025-04-11T02:37:37.394960+00:00,2.10,116.16
2025-04-11T02:37:37.458467+00:00,3.30,116.16
2025-04-11T02:37:37.525798+00:00,2.30,116.16
2025-04-11T02:37:37.599377+00:00,3.00,116.16
2025-04-11T02:37:37.669242+00:00,4.20,116.16
2025-04-11T02:37:37.739227+00:00,3.80,116.16
2025-04-11T02:37:37.810887+00:00,2.00,116.16
2025-04-11T02:37:37.881935+00:00,2.60,116.16
2025-04-11T02:37:37.948960+00:00,3.90,116.16
2025-04-11T02:37:38.012227+00:00,3.90,116.16
2025-04-11T02:37:38.078965+00:00,3.70,116.16
2025-04-11T02:37:38.143692+00:00,4.30,116.16
2025-04-11T02:37:38.215368+00:00,3.60,116.16
2025-04-11T02:37:38.286948+00:00,3.70,116.16
2025-04-11T02:37:38.354002+00:00,4.10,116.16
2025-04-11T02:37:38.420671+00:00,3.90,116.16
2025-04-11T02:37:38.494857+00:00,3.80,116.16
2025-04-11T02:37:38.565131+00:00,3.60,116.16
2025-04-11T02:37:38.636041+00:00,3.80,116.16
2025-04-11T02:37:38.706789+00:00,3.90,116.16
2025-04-11T02:37:38.773290+00:00,4.00,116.16
2025-04-11T02:37:38.843179+00:00,4.20,116.16
2025-04-11T02:37:38.915219+00:00,4.20,116.16
2025-04-11T02:37:38.986246+00:00,3.50,116.16
2025-04-11T02:37:39.055329+00:00,2.80,116.16
2025-04-11T02:37:39.127286+00:00,2.70,116.16
2025-04-11T02:37:39.192249+00:00,2.80,116.16
2025-04-11T02:37:39.267368+00:00,1.80,116.16
2025-04-11T02:37:39.339694+00:00,2.10,116.16
2025-04-11T02:37:39.407500+00:00,2.70,116.16
2025-04-11T02:37:39.476240+00:00,3.70,116.16
2025-04-11T02:37:39.540756+00:00,4.40,116.16
2025-04-11T02:37:39.606495+00:00,4.20,116.16
2025-04-11T02:37:39.678179+00:00,4.00,116.16
2025-04-11T02:37:39.749599+00:00,3.30,116.16
2025-04-11T02:37:39.821185+00:00,2.20,116.16
2025-04-11T02:37:39.892653+00:00,2.00,116.16
2025-04-11T02:37:39.958191+00:00,3.70,116.16
2025-04-11T02:37:40.024043+00:00,3.70,116.16
2025-04-11T02:37:40.091109+00:00,3.30,116.16
2025-04-11T02:37:40.162168+00:00,3.80,116.16
2025-04-11T02:37:40.230901+00:00,4.10,116.16
2025-04-11T02:37:40.303250+00:00,3.40,116.16
2025-04-11T02:37:40.372865+00:00,4.20,116.16
2025-04-11T02:37:40.435219+00:00,3.50,116.16
2025-04-11T02:37:40.507187+00:00,2.90,116.16
2025-04-11T02:37:40.576942+00:00,4.30,116.16
2025-04-11T02:37:40.646109+00:00,4.00,116.16
2025-04-11T02:37:40.715797+00:00,4.50,116.16
2025-04-11T02:37:40.798812+00:00,3.00,116.16
2025-04-11T02:37:40.870501+00:00,2.80,116.16
2025-04-11T02:37:40.941402+00:00,3.00,116.16
2025-04-11T02:37:41.015260+00:00,3.40,116.16
2025-04-11T02:37:41.083440+00:00,3.80,116.16
2025-04-11T02:37:41.157961+00:00,3.80,116.16
2025-04-11T02:37:41.228840+00:00,3.90,116.16
2025-04-11T02:37:41.294624+00:00,4.20,116.16
2025-04-11T02:37:41.365819+00:00,3.70,116.16
2025-04-11T02:37:41.434220+00:00,2.30,116.16
2025-04-11T02:37:41.504676+00:00,0.80,116.16
2025-04-11T02:37:41.575196+00:00,0.80,116.16
2025-04-11T02:37:41.646008+00:00,1.30,116.16
2025-04-11T02:37:41.717880+00:00,2.80,116.16
2025-04-11T02:37:41.789090+00:00,3.80,116.16
2025-04-11T02:37:41.854022+00:00,2.80,116.16
2025-04-11T02:37:41.925474+00:00,1.50,116.16
2025-04-11T02:37:41.994545+00:00,1.80,116.16
2025-04-11T02:37:42.066851+00:00,2.20,116.16
2025-04-11T02:37:42.138862+00:00,2.70,116.16
2025-04-11T02:37:42.210911+00:00,4.00,116.16
2025-04-11T02:37:42.282026+00:00,3.50,116.16
2025-04-11T02:37:42.352278+00:00,3.60,116.16
2025-04-11T02:37:42.420844+00:00,4.00,116.16
2025-04-11T02:37:42.493366+00:00,3.70,116.16
2025-04-11T02:37:42.564237+00:00,3.80,116.16
2025-04-11T02:37:42.637054+00:00,3.70,116.16
2025-04-11T02:37:42.709827+00:00,3.90,116.16
2025-04-11T02:37:42.782144+00:00,4.40,116.16
2025-04-11T02:37:42.848256+00:00,4.10,116.16
2025-04-11T02:37:42.919336+00:00,3.80,116.16
2025-04-11T02:37:42.993649+00:00,3.20,116.16
2025-04-11T02:37:43.067180+00:00,3.10,116.16
2025-04-11T02:37:43.134607+00:00,2.80,116.16
2025-04-11T02:37:43.206644+00:00,3.50,116.16
2025-04-11T02:37:43.269961+00:00,3.60,116.16
2025-04-11T02:37:43.337872+00:00,4.30,116.16
2025-04-11T02:37:43.408898+00:00,3.40,116.16
2025-04-11T02:37:43.474151+00:00,3.90,116.16
2025-04-11T02:37:43.541975+00:00,3.10,116.16
2025-04-11T02:37:43.613184+00:00,1.40,116.16
2025-04-11T02:37:43.684096+00:00,2.10,116.16
2025-04-11T02:37:43.757295+00:00,3.10,116.16
2025-04-11T02:37:43.820547+00:00,2.60,116.16
2025-04-11T02:37:43.891263+00:00,1.60,116.16
2025-04-11T02:37:43.962923+00:00,2.40,116.16
2025-04-11T02:37:44.029890+00:00,4.10,116.16
2025-04-11T02:37:44.094482+00:00,4.40,116.16
2025-04-11T02:37:44.165014+00:00,4.20,116.16
2025-04-11T02:37:44.237632+00:00,4.30,116.16
2025-04-11T02:37:44.308070+00:00,4.00,116.16
2025-04-11T02:37:44.372967+00:00,4.30,116.16
2025-04-11T02:37:44.437131+00:00,4.40,116.16
2025-04-11T02:37:44.507543+00:00,3.90,116.16
2025-04-11T02:37:44.576717+00:00,4.10,116.16
2025-04-11T02:37:44.649013+00:00,4.00,116.16
2025-04-11T02:37:44.711971+00:00,4.70,116.16
2025-04-11T02:37:44.784677+00:00,4.20,116.16
2025-04-11T02:37:44.849584+00:00,3.70,116.16
2025-04-11T02:37:44.921307+00:00,2.90,116.16
2025-04-11T02:37:45.003522+00:00,3.80,116.16
2025-04-11T02:37:45.075394+00:00,3.30,116.16
2025-04-11T02:37:45.148070+00:00,3.80,116.16
2025-04-11T02:37:45.214927+00:00,4.10,116.16
2025-04-11T02:37:45.284296+00:00,4.20,116.16
2025-04-11T02:37:45.357466+00:00,4.00,116.16
2025-04-11T02:37:45.427345+00:00,3.90,116.16
2025-04-11T02:37:45.500070+00:00,3.10,116.16
2025-04-11T02:37:45.567495+00:00,2.30,116.16
2025-04-11T02:37:45.640515+00:00,3.20,116.16
2025-04-11T02:37:45.708889+00:00,4.20,116.16
2025-04-11T02:37:45.781307+00:00,3.90,116.16
2025-04-11T02:37:45.851134+00:00,4.50,116.16
2025-04-11T02:37:45.919904+00:00,2.70,116.16
2025-04-11T02:37:45.992059+00:00,2.20,116.16
2025-04-11T02:37:46.061521+00:00,4.00,116.16
2025-04-11T02:37:46.132617+00:00,3.30,116.16
2025-04-11T02:37:46.201836+00:00,3.40,116.16
2025-04-11T02:37:46.266752+00:00,4.10,116.16
2025-04-11T02:37:46.329791+00:00,3.90,116.16
2025-04-11T02:37:46.401421+00:00,3.00,116.16
2025-04-11T02:37:46.472160+00:00,1.40,116.16
2025-04-11T02:37:46.542712+00:00,0.90,116.16
2025-04-11T02:37:46.603488+00:00,1.30,116.16
2025-04-11T02:37:46.675304+00:00,1.90,116.16
2025-04-11T02:37:46.741597+00:00,2.80,116.16
2025-04-11T02:37:46.811694+00:00,2.30,116.16
2025-04-11T02:37:46.884813+00:00,3.60,116.16
2025-04-11T02:37:46.953752+00:00,3.60,116.16
2025-04-11T02:37:47.027010+00:00,3.60,116.16
2025-04-11T02:37:47.099301+00:00,3.20,116.16
2025-04-11T02:37:47.167727+00:00,3.30,116.16
2025-04-11T02:37:47.240225+00:00,4.20,116.16
2025-04-11T02:37:47.311795+00:00,3.90,116.16
2025-04-11T02:37:47.378930+00:00,4.00,116.16
2025-04-11T02:37:47.442605+00:00,3.20,116.16
2025-04-11T02:37:47.508488+00:00,2.60,116.16
2025-04-11T02:37:47.580603+00:00,2.90,116.16
2025-04-11T02:37:47.651014+00:00,3.90,116.16
2025-04-11T02:37:47.715602+00:00,4.00,116.16
2025-04-11T02:37:47.782189+00:00,4.20,116.16
2025-04-11T02:37:47.850173+00:00,3.00,116.16
2025-04-11T02:37:47.915708+00:00,1.30,116.16
2025-04-11T02:37:47.986446+00:00,1.20,116.16
2025-04-11T02:37:48.057408+00:00,1.70,116.16
2025-04-11T02:37:48.129825+00:00,2.90,116.16
2025-04-11T02:37:48.199724+00:00,3.80,116.16
2025-04-11T02:37:48.265876+00:00,4.20,116.16
2025-04-11T02:37:48.336077+00:00,2.10,116.16
2025-04-11T02:37:48.406816+00:00,1.10,116.16
2025-04-11T02:37:48.471522+00:00,1.40,116.16
2025-04-11T02:37:48.542813+00:00,1.70,116.16
2025-04-11T02:37:48.609197+00:00,2.30,116.16
2025-04-11T02:37:48.682935+00:00,3.50,116.16
2025-04-11T02:37:48.753225+00:00,4.10,116.16
2025-04-11T02:37:48.819991+00:00,3.90,116.16
2025-04-11T02:37:48.889943+00:00,2.50,116.16
2025-04-11T02:37:48.959409+00:00,2.50,116.16
2025-04-11T02:37:49.026654+00:00,3.60,116.16
2025-04-11T02:37:49.090658+00:00,3.80,116.16
2025-04-11T02:37:49.154840+00:00,2.70,116.16
2025-04-11T02:37:49.218175+00:00,1.10,116.16
2025-04-11T02:37:49.284005+00:00,1.40,116.16
2025-04-11T02:37:49.351368+00:00,2.10,116.16
2025-04-11T02:37:49.414912+00:00,2.90,116.16
2025-04-11T02:37:49.481527+00:00,3.50,116.16
2025-04-11T02:37:49.548629+00:00,3.90,116.16
2025-04-11T02:37:49.614317+00:00,4.30,116.16
2025-04-11T02:37:49.684708+00:00,3.70,116.16
2025-04-11T02:37:49.751934+00:00,3.80,116.16
2025-04-11T02:37:49.823597+00:00,4.20,116.16
2025-04-11T02:37:49.889598+00:00,3.70,116.16
2025-04-11T02:37:49.955987+00:00,3.60,116.16
2025-04-11T02:37:50.026914+00:00,2.20,116.16
2025-04-11T02:37:50.091323+00:00,3.00,116.16
2025-04-11T02:37:50.165889+00:00,3.50,116.16
2025-04-11T02:37:50.236957+00:00,3.80,116.16
2025-04-11T02:37:50.308838+00:00,4.10,116.16
2025-04-11T02:37:50.381334+00:00,3.00,116.16
2025-04-11T02:37:50.451832+00:00,4.20,116.16
2025-04-11T02:37:50.525141+00:00,3.60,116.16
2025-04-11T02:37:50.598362+00:00,3.80,116.16
2025-04-11T02:37:50.667544+00:00,3.80,116.16
2025-04-11T02:37:50.740960+00:00,3.30,116.16
2025-04-11T02:37:50.812698+00:00,2.90,116.16
2025-04-11T02:37:50.885234+00:00,3.90,116.16
2025-04-11T02:37:50.957609+00:00,3.70,116.16
2025-04-11T02:37:51.026407+00:00,4.20,116.16
2025-04-11T02:37:51.098947+00:00,3.50,116.16
2025-04-11T02:37:51.168331+00:00,4.00,116.16
2025-04-11T02:37:51.237811+00:00,4.40,116.16
2025-04-11T02:37:51.310397+00:00,4.10,116.16
2025-04-11T02:37:51.374405+00:00,4.50,116.16
2025-04-11T02:37:51.438079+00:00,2.20,116.16
2025-04-11T02:37:51.508629+00:00,0.80,116.16
2025-04-11T02:37:51.579229+00:00,1.00,116.16
2025-04-11T02:37:51.649842+00:00,1.00,116.16
2025-04-11T02:37:51.716770+00:00,0.90,116.16
2025-04-11T02:37:51.787256+00:00,0.80,116.16
2025-04-11T02:37:51.858047+00:00,1.30,116.16
2025-04-11T02:37:51.931162+00:00,2.70,116.16
2025-04-11T02:37:51.995471+00:00,3.40,116.16
2025-04-11T02:37:52.066286+00:00,1.30,116.16
2025-04-11T02:37:52.139143+00:00,2.70,116.16
2025-04-11T02:37:52.209725+00:00,3.10,116.16
2025-04-11T02:37:52.280465+00:00,3.30,116.16
2025-04-11T02:37:52.352128+00:00,3.80,116.16
2025-04-11T02:37:52.424630+00:00,3.80,116.16
2025-04-11T02:37:52.495058+00:00,3.70,116.16
2025-04-11T02:37:52.565630+00:00,3.70,116.16
2025-04-11T02:37:52.628063+00:00,3.70,116.16
2025-04-11T02:37:52.696510+00:00,3.60,116.16
2025-04-11T02:37:52.760898+00:00,4.00,116.16
2025-04-11T02:37:52.826561+00:00,4.10,116.16
2025-04-11T02:37:52.896867+00:00,3.30,116.16
2025-04-11T02:37:52.968699+00:00,2.70,116.16
2025-04-11T02:37:53.035291+00:00,3.80,116.16
2025-04-11T02:37:53.105698+00:00,3.90,116.16
