timestamp,CPU%,Memory_MB
2025-04-10T23:33:55.380859+00:00,3.90,114.45
2025-04-10T23:33:55.449579+00:00,4.30,114.45
2025-04-10T23:33:55.521939+00:00,3.70,114.45
2025-04-10T23:33:55.592020+00:00,2.80,114.45
2025-04-10T23:33:55.659409+00:00,3.60,114.45
2025-04-10T23:33:55.728937+00:00,3.50,114.45
2025-04-10T23:33:55.797790+00:00,2.40,114.45
2025-04-10T23:33:55.865942+00:00,1.30,114.45
2025-04-10T23:33:55.937707+00:00,2.60,114.45
2025-04-10T23:33:56.009071+00:00,4.00,114.45
2025-04-10T23:33:56.080042+00:00,3.50,114.45
2025-04-10T23:33:56.152738+00:00,3.70,114.45
2025-04-10T23:33:56.221198+00:00,4.00,114.45
2025-04-10T23:33:56.292382+00:00,4.10,114.45
2025-04-10T23:33:56.356639+00:00,4.30,114.45
2025-04-10T23:33:56.425442+00:00,3.50,114.45
2025-04-10T23:33:56.495822+00:00,3.60,114.45
2025-04-10T23:33:56.566625+00:00,4.30,114.45
2025-04-10T23:33:56.632745+00:00,3.80,114.45
2025-04-10T23:33:56.698540+00:00,3.30,114.45
2025-04-10T23:33:56.760357+00:00,2.90,114.45
2025-04-10T23:33:56.830821+00:00,1.90,114.45
2025-04-10T23:33:56.900526+00:00,3.30,114.45
2025-04-10T23:33:56.967468+00:00,4.30,114.45
2025-04-10T23:33:57.034759+00:00,4.30,114.45
2025-04-10T23:33:57.109360+00:00,3.50,114.45
2025-04-10T23:33:57.178146+00:00,3.90,114.45
2025-04-10T23:33:57.246493+00:00,3.50,114.45
2025-04-10T23:33:57.318818+00:00,3.60,114.45
2025-04-10T23:33:57.390628+00:00,3.60,114.45
2025-04-10T23:33:57.460208+00:00,3.80,114.45
2025-04-10T23:33:57.527313+00:00,3.70,114.45
2025-04-10T23:33:57.595440+00:00,2.50,114.45
2025-04-10T23:33:57.666021+00:00,1.00,114.45
2025-04-10T23:33:57.735414+00:00,1.40,114.45
2025-04-10T23:33:57.807199+00:00,2.00,114.45
2025-04-10T23:33:57.869630+00:00,2.10,114.45
2025-04-10T23:33:57.940265+00:00,1.10,114.45
2025-04-10T23:33:58.012219+00:00,2.60,114.45
2025-04-10T23:33:58.082620+00:00,3.80,114.45
2025-04-10T23:33:58.156153+00:00,3.40,114.45
2025-04-10T23:33:58.223624+00:00,2.50,114.45
2025-04-10T23:33:58.291890+00:00,1.70,114.45
2025-04-10T23:33:58.359961+00:00,2.30,114.45
2025-04-10T23:33:58.425246+00:00,3.20,114.45
2025-04-10T23:33:58.490986+00:00,3.60,114.45
2025-04-10T23:33:58.561258+00:00,3.50,114.45
2025-04-10T23:33:58.633750+00:00,3.60,114.45
2025-04-10T23:33:58.703116+00:00,3.80,114.45
2025-04-10T23:33:58.772681+00:00,2.30,114.45
2025-04-10T23:33:58.840791+00:00,0.90,114.45
2025-04-10T23:33:58.911566+00:00,1.20,114.45
2025-04-10T23:33:58.981215+00:00,2.00,114.45
2025-04-10T23:33:59.052856+00:00,2.50,114.45
2025-04-10T23:33:59.120141+00:00,3.90,114.45
2025-04-10T23:33:59.191737+00:00,3.70,114.45
2025-04-10T23:33:59.257222+00:00,3.70,114.45
2025-04-10T23:33:59.329094+00:00,3.40,114.45
2025-04-10T23:33:59.400827+00:00,3.60,114.45
2025-04-10T23:33:59.465148+00:00,4.00,114.45
2025-04-10T23:33:59.530025+00:00,4.30,114.45
2025-04-10T23:33:59.600284+00:00,3.50,114.45
2025-04-10T23:33:59.671255+00:00,3.30,114.45
2025-04-10T23:33:59.739373+00:00,2.50,114.45
2025-04-10T23:33:59.801972+00:00,1.20,114.45
2025-04-10T23:33:59.866376+00:00,1.30,114.45
2025-04-10T23:33:59.933796+00:00,1.00,114.45
2025-04-10T23:34:00.008684+00:00,2.20,114.45
2025-04-10T23:34:00.078263+00:00,3.30,114.45
2025-04-10T23:34:00.151247+00:00,3.80,114.45
2025-04-10T23:34:00.222297+00:00,3.90,114.45
2025-04-10T23:34:00.286445+00:00,4.00,114.45
2025-04-10T23:34:00.353701+00:00,4.00,114.45
2025-04-10T23:34:00.416242+00:00,4.30,114.45
2025-04-10T23:34:00.487151+00:00,3.40,114.45
2025-04-10T23:34:00.551400+00:00,3.80,114.45
2025-04-10T23:34:00.618319+00:00,3.90,114.45
2025-04-10T23:34:00.690492+00:00,3.70,114.45
2025-04-10T23:34:00.762486+00:00,3.70,114.45
2025-04-10T23:34:00.825195+00:00,4.00,114.45
2025-04-10T23:34:00.892242+00:00,3.70,114.45
2025-04-10T23:34:00.964412+00:00,3.80,114.45
2025-04-10T23:34:01.028992+00:00,4.10,114.45
2025-04-10T23:34:01.101131+00:00,4.10,114.45
2025-04-10T23:34:01.167435+00:00,4.00,114.45
2025-04-10T23:34:01.237505+00:00,3.50,114.45
2025-04-10T23:34:01.309978+00:00,3.80,114.45
2025-04-10T23:34:01.382550+00:00,3.80,114.45
2025-04-10T23:34:01.454813+00:00,3.60,114.45
2025-04-10T23:34:01.524307+00:00,2.60,114.45
2025-04-10T23:34:01.593559+00:00,0.90,114.45
2025-04-10T23:34:01.660409+00:00,1.40,114.45
2025-04-10T23:34:01.724638+00:00,1.90,114.45
2025-04-10T23:34:01.796631+00:00,2.60,114.45
2025-04-10T23:34:01.867016+00:00,3.80,114.45
2025-04-10T23:34:01.934887+00:00,2.50,114.45
2025-04-10T23:34:01.998217+00:00,1.50,114.45
2025-04-10T23:34:02.066977+00:00,2.50,114.45
2025-04-10T23:34:02.134036+00:00,3.60,114.45
2025-04-10T23:34:02.202054+00:00,3.80,114.45
2025-04-10T23:34:02.265717+00:00,2.80,114.45
2025-04-10T23:34:02.337474+00:00,2.50,114.45
2025-04-10T23:34:02.403747+00:00,4.20,114.45
2025-04-10T23:34:02.473435+00:00,3.60,114.45
2025-04-10T23:34:02.544113+00:00,3.50,114.45
2025-04-10T23:34:02.616127+00:00,3.70,114.45
2025-04-10T23:34:02.684117+00:00,2.40,114.45
2025-04-10T23:34:02.748940+00:00,1.50,114.45
2025-04-10T23:34:02.819835+00:00,2.20,114.45
2025-04-10T23:34:02.890427+00:00,3.00,114.45
2025-04-10T23:34:02.963759+00:00,3.70,114.45
2025-04-10T23:34:03.034768+00:00,3.50,114.45
2025-04-10T23:34:03.108252+00:00,4.20,114.45
2025-04-10T23:34:03.180489+00:00,3.60,114.45
2025-04-10T23:34:03.249715+00:00,3.70,114.45
2025-04-10T23:34:03.321085+00:00,3.70,114.45
2025-04-10T23:34:03.383776+00:00,4.40,114.45
2025-04-10T23:34:03.449175+00:00,4.30,114.45
2025-04-10T23:34:03.520117+00:00,2.90,114.45
2025-04-10T23:34:03.587985+00:00,1.90,114.45
2025-04-10T23:34:03.658547+00:00,2.40,114.45
2025-04-10T23:34:03.727145+00:00,2.60,114.45
2025-04-10T23:34:03.792943+00:00,1.50,114.45
2025-04-10T23:34:03.863477+00:00,0.90,114.45
2025-04-10T23:34:03.928988+00:00,1.00,114.45
2025-04-10T23:34:03.999705+00:00,1.10,114.45
2025-04-10T23:34:04.066200+00:00,1.60,114.45
2025-04-10T23:34:04.137716+00:00,2.40,114.45
2025-04-10T23:34:04.209697+00:00,3.80,114.45
2025-04-10T23:34:04.276743+00:00,4.00,114.45
2025-04-10T23:34:04.344489+00:00,4.30,114.45
2025-04-10T23:34:04.409154+00:00,2.90,114.45
2025-04-10T23:34:04.480142+00:00,1.70,114.45
2025-04-10T23:34:04.541331+00:00,2.10,114.45
2025-04-10T23:34:04.613195+00:00,2.90,114.45
2025-04-10T23:34:04.683591+00:00,3.60,114.45
2025-04-10T23:34:04.752600+00:00,3.00,114.45
2025-04-10T23:34:04.824367+00:00,2.50,114.45
2025-04-10T23:34:04.894489+00:00,4.00,114.45
2025-04-10T23:34:04.956912+00:00,4.30,114.45
2025-04-10T23:34:05.028511+00:00,3.20,114.45
2025-04-10T23:34:05.091828+00:00,4.50,114.45
2025-04-10T23:34:05.162481+00:00,3.70,114.45
2025-04-10T23:34:05.233770+00:00,3.40,114.45
2025-04-10T23:34:05.302710+00:00,2.80,114.45
2025-04-10T23:34:05.364488+00:00,1.50,114.45
2025-04-10T23:34:05.432690+00:00,0.80,114.45
2025-04-10T23:34:05.504318+00:00,2.10,114.45
2025-04-10T23:34:05.577184+00:00,3.40,114.45
2025-04-10T23:34:05.650126+00:00,2.70,114.45
2025-04-10T23:34:05.725254+00:00,2.10,114.45
2025-04-10T23:34:05.798211+00:00,3.60,114.45
2025-04-10T23:34:05.865696+00:00,2.80,114.45
2025-04-10T23:34:05.937877+00:00,2.90,114.45
2025-04-10T23:34:06.006047+00:00,2.50,114.45
2025-04-10T23:34:06.070797+00:00,2.50,114.45
2025-04-10T23:34:06.138578+00:00,3.70,114.45
2025-04-10T23:34:06.207334+00:00,3.90,114.45
2025-04-10T23:34:06.276741+00:00,3.20,114.45
2025-04-10T23:34:06.340360+00:00,3.90,114.45
2025-04-10T23:34:06.407007+00:00,3.90,114.45
2025-04-10T23:34:06.471029+00:00,3.70,114.45
2025-04-10T23:34:06.533250+00:00,3.80,114.45
2025-04-10T23:34:06.600669+00:00,3.80,114.45
2025-04-10T23:34:06.665905+00:00,4.00,114.45
2025-04-10T23:34:06.737469+00:00,3.60,114.45
2025-04-10T23:34:06.809001+00:00,3.50,114.45
2025-04-10T23:34:06.878058+00:00,3.80,114.45
2025-04-10T23:34:06.950504+00:00,3.50,114.45
2025-04-10T23:34:07.019542+00:00,3.60,114.45
2025-04-10T23:34:07.091180+00:00,3.50,114.45
2025-04-10T23:34:07.158762+00:00,4.20,114.45
2025-04-10T23:34:07.230001+00:00,3.70,114.45
2025-04-10T23:34:07.300178+00:00,3.30,114.45
2025-04-10T23:34:07.372046+00:00,3.60,114.45
2025-04-10T23:34:07.442118+00:00,3.50,114.45
2025-04-10T23:34:07.505200+00:00,3.90,114.45
2025-04-10T23:34:07.575558+00:00,3.60,114.45
2025-04-10T23:34:07.641888+00:00,3.80,114.45
2025-04-10T23:34:07.708806+00:00,3.60,114.45
2025-04-10T23:34:07.775267+00:00,3.70,114.45
2025-04-10T23:34:07.847833+00:00,3.60,114.45
2025-04-10T23:34:07.919941+00:00,3.50,114.45
2025-04-10T23:34:07.994626+00:00,3.50,114.45
2025-04-10T23:34:08.064500+00:00,2.10,114.45
2025-04-10T23:34:08.136306+00:00,2.20,114.45
2025-04-10T23:34:08.202653+00:00,4.00,114.45
2025-04-10T23:34:08.272036+00:00,3.70,114.45
2025-04-10T23:34:08.342050+00:00,3.70,114.45
2025-04-10T23:34:08.408919+00:00,3.90,114.45
2025-04-10T23:34:08.479343+00:00,3.50,114.45
2025-04-10T23:34:08.550262+00:00,3.80,114.45
2025-04-10T23:34:08.617743+00:00,3.90,114.45
2025-04-10T23:34:08.689584+00:00,3.50,114.45
2025-04-10T23:34:08.760377+00:00,2.90,114.45
2025-04-10T23:34:08.824415+00:00,1.70,114.45
2025-04-10T23:34:08.886646+00:00,1.70,114.45
2025-04-10T23:34:08.953134+00:00,1.70,114.45
2025-04-10T23:34:09.024221+00:00,1.80,114.45
2025-04-10T23:34:09.096218+00:00,2.90,114.45
2025-04-10T23:34:09.167170+00:00,3.60,114.45
2025-04-10T23:34:09.232670+00:00,2.70,114.45
2025-04-10T23:34:09.302880+00:00,0.90,114.45
2025-04-10T23:34:09.372830+00:00,1.30,114.45
2025-04-10T23:34:09.446293+00:00,2.70,114.45
2025-04-10T23:34:09.510727+00:00,4.10,114.45
2025-04-10T23:34:09.581725+00:00,3.50,114.45
2025-04-10T23:34:09.650643+00:00,3.90,114.45
2025-04-10T23:34:09.720061+00:00,3.90,114.45
2025-04-10T23:34:09.791519+00:00,3.20,114.45
2025-04-10T23:34:09.861725+00:00,4.00,114.45
2025-04-10T23:34:09.925495+00:00,4.00,114.45
2025-04-10T23:34:09.987725+00:00,4.00,114.45
2025-04-10T23:34:10.051887+00:00,2.40,114.45
2025-04-10T23:34:10.122587+00:00,1.10,114.45
2025-04-10T23:34:10.191957+00:00,2.30,114.45
2025-04-10T23:34:10.257905+00:00,4.30,114.45
2025-04-10T23:34:10.325408+00:00,3.50,114.45
2025-04-10T23:34:10.398019+00:00,3.40,114.45
2025-04-10T23:34:10.470613+00:00,3.70,114.45
2025-04-10T23:34:10.542664+00:00,2.90,114.45
2025-04-10T23:34:10.614982+00:00,3.60,114.45
2025-04-10T23:34:10.687978+00:00,3.50,114.45
2025-04-10T23:34:10.759931+00:00,3.60,114.45
2025-04-10T23:34:10.825669+00:00,3.70,114.45
2025-04-10T23:34:10.893008+00:00,3.60,114.45
2025-04-10T23:34:10.963203+00:00,3.90,114.45
2025-04-10T23:34:11.034005+00:00,4.10,114.45
2025-04-10T23:34:11.102266+00:00,3.90,114.45
2025-04-10T23:34:11.171450+00:00,3.70,114.45
2025-04-10T23:34:11.242016+00:00,3.80,114.45
2025-04-10T23:34:11.310409+00:00,2.30,114.45
2025-04-10T23:34:11.381107+00:00,1.10,114.45
2025-04-10T23:34:11.453000+00:00,2.80,114.45
2025-04-10T23:34:11.525508+00:00,3.80,114.45
2025-04-10T23:34:11.591887+00:00,3.90,114.45
2025-04-10T23:34:11.658717+00:00,4.10,114.45
2025-04-10T23:34:11.726058+00:00,3.50,114.45
2025-04-10T23:34:11.794312+00:00,3.70,114.45
2025-04-10T23:34:11.858652+00:00,4.50,114.45
2025-04-10T23:34:11.925366+00:00,3.80,114.45
2025-04-10T23:34:11.987868+00:00,3.90,114.45
2025-04-10T23:34:12.059036+00:00,3.80,114.45
2025-04-10T23:34:12.126328+00:00,2.80,114.45
2025-04-10T23:34:12.191255+00:00,1.80,114.45
2025-04-10T23:34:12.258724+00:00,2.80,114.45
2025-04-10T23:34:12.325546+00:00,3.80,114.45
2025-04-10T23:34:12.397937+00:00,3.50,114.45
2025-04-10T23:34:12.467381+00:00,3.80,114.45
2025-04-10T23:34:12.534625+00:00,4.20,114.45
2025-04-10T23:34:12.603138+00:00,3.70,114.45
2025-04-10T23:34:12.671725+00:00,3.10,114.45
2025-04-10T23:34:12.741009+00:00,1.80,114.45
2025-04-10T23:34:12.809072+00:00,1.80,114.45
2025-04-10T23:34:12.880259+00:00,2.80,114.45
2025-04-10T23:34:12.942719+00:00,2.60,114.45
2025-04-10T23:34:13.012489+00:00,1.00,114.45
2025-04-10T23:34:13.074527+00:00,1.70,114.45
2025-04-10T23:34:13.141503+00:00,3.00,114.45
2025-04-10T23:34:13.207481+00:00,3.40,114.45
2025-04-10T23:34:13.277717+00:00,3.60,114.45
2025-04-10T23:34:13.344865+00:00,3.90,114.45
2025-04-10T23:34:13.415269+00:00,3.40,114.45
2025-04-10T23:34:13.487324+00:00,3.60,114.45
2025-04-10T23:34:13.559295+00:00,3.70,114.45
2025-04-10T23:34:13.629624+00:00,3.90,114.45
2025-04-10T23:34:13.701577+00:00,3.70,114.45
2025-04-10T23:34:13.769978+00:00,3.00,114.45
2025-04-10T23:34:13.832696+00:00,1.50,114.45
2025-04-10T23:34:13.899260+00:00,1.00,114.45
2025-04-10T23:34:13.966212+00:00,1.60,114.45
2025-04-10T23:34:14.032933+00:00,2.20,114.45
2025-04-10T23:34:14.105644+00:00,3.00,114.45
2025-04-10T23:34:14.173587+00:00,2.60,114.45
2025-04-10T23:34:14.244267+00:00,2.20,114.45
2025-04-10T23:34:14.310490+00:00,3.90,114.45
2025-04-10T23:34:14.381278+00:00,2.80,114.45
2025-04-10T23:34:14.450867+00:00,3.10,114.45
2025-04-10T23:34:14.519526+00:00,4.10,114.45
2025-04-10T23:34:14.588322+00:00,3.80,114.45
2025-04-10T23:34:14.658548+00:00,3.60,114.45
2025-04-10T23:34:14.729658+00:00,3.90,114.45
2025-04-10T23:34:14.801123+00:00,3.60,114.45
2025-04-10T23:34:14.870020+00:00,3.50,114.45
2025-04-10T23:34:14.944083+00:00,2.50,114.45
2025-04-10T23:34:15.006861+00:00,1.90,114.45
2025-04-10T23:34:15.075478+00:00,2.10,114.45
2025-04-10T23:34:15.144221+00:00,2.50,114.45
2025-04-10T23:34:15.215581+00:00,3.50,114.45
2025-04-10T23:34:15.285623+00:00,3.90,114.45
2025-04-10T23:34:15.349917+00:00,4.00,114.45
2025-04-10T23:34:15.419522+00:00,3.50,114.45
2025-04-10T23:34:15.492213+00:00,3.70,114.45
2025-04-10T23:34:15.558506+00:00,4.10,114.45
2025-04-10T23:34:15.622486+00:00,4.20,114.45
2025-04-10T23:34:15.691814+00:00,3.30,114.45
2025-04-10T23:34:15.758781+00:00,3.60,114.45
2025-04-10T23:34:15.828198+00:00,3.80,114.45
2025-04-10T23:34:15.901233+00:00,3.90,114.45
2025-04-10T23:34:15.969699+00:00,3.40,114.45
2025-04-10T23:34:16.041985+00:00,3.60,114.45
2025-04-10T23:34:16.105591+00:00,4.30,114.45
2025-04-10T23:34:16.176633+00:00,2.30,114.45
2025-04-10T23:34:16.244272+00:00,1.50,114.45
2025-04-10T23:34:16.315202+00:00,3.00,114.45
2025-04-10T23:34:16.384657+00:00,3.50,114.45
2025-04-10T23:34:16.456942+00:00,4.00,114.45
2025-04-10T23:34:16.519693+00:00,3.10,114.45
2025-04-10T23:34:16.582570+00:00,1.00,114.45
2025-04-10T23:34:16.651491+00:00,1.40,114.45
2025-04-10T23:34:16.723659+00:00,2.80,114.45
2025-04-10T23:34:16.793331+00:00,3.40,114.45
2025-04-10T23:34:16.863063+00:00,3.70,114.45
2025-04-10T23:34:16.935028+00:00,3.80,114.45
2025-04-10T23:34:17.003682+00:00,3.70,114.45
2025-04-10T23:34:17.074343+00:00,3.80,114.45
2025-04-10T23:34:17.141859+00:00,3.80,114.45
2025-04-10T23:34:17.212449+00:00,3.50,114.45
2025-04-10T23:34:17.278306+00:00,2.70,114.45
2025-04-10T23:34:17.349994+00:00,2.00,114.45
2025-04-10T23:34:17.420344+00:00,4.00,114.45
2025-04-10T23:34:17.491637+00:00,3.60,114.45
2025-04-10T23:34:17.557667+00:00,4.10,114.45
2025-04-10T23:34:17.620634+00:00,4.50,114.45
2025-04-10T23:34:17.692397+00:00,3.60,114.45
2025-04-10T23:34:17.755901+00:00,3.80,114.45
2025-04-10T23:34:17.826755+00:00,3.50,114.45
2025-04-10T23:34:17.895790+00:00,3.10,114.45
2025-04-10T23:34:17.966101+00:00,1.70,114.45
2025-04-10T23:34:18.037952+00:00,2.70,114.45
2025-04-10T23:34:18.108141+00:00,4.20,114.45
2025-04-10T23:34:18.180517+00:00,3.70,114.45
2025-04-10T23:34:18.246115+00:00,2.60,114.45
2025-04-10T23:34:18.317182+00:00,1.70,114.45
2025-04-10T23:34:18.386344+00:00,3.30,114.45
2025-04-10T23:34:18.458961+00:00,4.00,114.45
2025-04-10T23:34:18.524059+00:00,4.50,114.45
2025-04-10T23:34:18.595176+00:00,3.70,114.45
2025-04-10T23:34:18.667076+00:00,4.00,114.45
2025-04-10T23:34:18.731955+00:00,3.60,114.45
2025-04-10T23:34:18.802105+00:00,2.00,114.45
2025-04-10T23:34:18.872557+00:00,1.00,114.45
2025-04-10T23:34:18.941061+00:00,1.60,114.45
2025-04-10T23:34:19.002567+00:00,1.90,114.45
2025-04-10T23:34:19.073247+00:00,3.00,114.45
2025-04-10T23:34:19.141851+00:00,3.90,114.45
2025-04-10T23:34:19.208853+00:00,4.40,114.45
2025-04-10T23:34:19.277740+00:00,3.50,114.45
2025-04-10T23:34:19.347681+00:00,3.50,114.45
2025-04-10T23:34:19.419572+00:00,4.10,114.45
2025-04-10T23:34:19.490855+00:00,3.50,114.45
2025-04-10T23:34:19.558720+00:00,4.20,114.45
2025-04-10T23:34:19.625979+00:00,4.10,114.45
2025-04-10T23:34:19.696249+00:00,3.70,114.45
2025-04-10T23:34:19.766912+00:00,3.90,114.45
2025-04-10T23:34:19.836510+00:00,3.50,114.45
2025-04-10T23:34:19.899785+00:00,4.10,114.45
2025-04-10T23:34:19.966559+00:00,3.90,114.45
2025-04-10T23:34:20.037349+00:00,3.30,114.45
2025-04-10T23:34:20.108177+00:00,3.70,114.45
2025-04-10T23:34:20.175204+00:00,3.70,114.45
2025-04-10T23:34:20.245476+00:00,2.30,114.45
2025-04-10T23:34:20.312075+00:00,1.00,114.45
2025-04-10T23:34:20.380038+00:00,1.50,114.45
2025-04-10T23:34:20.445661+00:00,2.90,114.45
2025-04-10T23:34:20.508211+00:00,4.00,114.45
2025-04-10T23:34:20.580264+00:00,3.30,114.45
2025-04-10T23:34:20.652582+00:00,3.70,114.45
2025-04-10T23:34:20.725420+00:00,3.90,114.45
2025-04-10T23:34:20.794121+00:00,3.80,114.45
2025-04-10T23:34:20.865167+00:00,3.50,114.45
2025-04-10T23:34:20.933945+00:00,4.20,114.45
2025-04-10T23:34:21.004226+00:00,4.20,114.45
2025-04-10T23:34:21.075547+00:00,4.20,114.45
2025-04-10T23:34:21.147590+00:00,3.80,114.45
2025-04-10T23:34:21.215410+00:00,4.00,114.45
2025-04-10T23:34:21.287137+00:00,3.60,114.45
2025-04-10T23:34:21.356711+00:00,3.50,114.45
2025-04-10T23:34:21.424558+00:00,3.60,114.45
2025-04-10T23:34:21.494060+00:00,3.60,114.45
2025-04-10T23:34:21.565183+00:00,3.40,114.45
2025-04-10T23:34:21.633604+00:00,4.00,114.45
2025-04-10T23:34:21.705194+00:00,4.10,114.45
2025-04-10T23:34:21.775088+00:00,3.90,114.45
2025-04-10T23:34:21.840818+00:00,4.00,114.45
2025-04-10T23:34:21.907615+00:00,4.00,114.45
2025-04-10T23:34:21.975291+00:00,3.90,114.45
2025-04-10T23:34:22.045188+00:00,3.70,114.45
2025-04-10T23:34:22.117709+00:00,3.60,114.45
2025-04-10T23:34:22.190130+00:00,3.80,114.45
2025-04-10T23:34:22.259560+00:00,2.60,114.45
2025-04-10T23:34:22.330532+00:00,1.50,114.45
2025-04-10T23:34:22.398323+00:00,3.00,114.45
2025-04-10T23:34:22.468123+00:00,3.60,114.45
2025-04-10T23:34:22.533571+00:00,4.00,114.45
2025-04-10T23:34:22.604509+00:00,3.80,114.45
2025-04-10T23:34:22.675737+00:00,2.70,114.45
2025-04-10T23:34:22.745528+00:00,1.60,114.45
2025-04-10T23:34:22.817755+00:00,2.10,114.45
2025-04-10T23:34:22.886184+00:00,2.90,114.45
2025-04-10T23:34:22.950024+00:00,3.80,114.45
2025-04-10T23:34:23.019815+00:00,3.70,114.45
2025-04-10T23:34:23.092381+00:00,3.80,114.45
2025-04-10T23:34:23.158342+00:00,4.30,114.45
2025-04-10T23:34:23.230127+00:00,3.30,114.45
2025-04-10T23:34:23.300354+00:00,4.00,114.45
2025-04-10T23:34:23.371982+00:00,3.70,114.45
2025-04-10T23:34:23.441760+00:00,3.90,114.45
2025-04-10T23:34:23.509042+00:00,4.30,114.45
2025-04-10T23:34:23.580087+00:00,3.40,114.45
2025-04-10T23:34:23.649959+00:00,3.70,114.45
2025-04-10T23:34:23.719940+00:00,3.60,114.45
2025-04-10T23:34:23.781570+00:00,2.80,114.45
2025-04-10T23:34:23.852052+00:00,0.80,114.45
2025-04-10T23:34:23.916046+00:00,1.40,114.45
2025-04-10T23:34:23.984882+00:00,1.70,114.45
2025-04-10T23:34:24.056630+00:00,2.80,114.45
2025-04-10T23:34:24.126560+00:00,2.60,114.45
2025-04-10T23:34:24.193877+00:00,1.00,114.45
2025-04-10T23:34:24.257650+00:00,1.40,114.45
2025-04-10T23:34:24.328374+00:00,1.40,114.45
2025-04-10T23:34:24.399276+00:00,1.40,114.45
2025-04-10T23:34:24.461766+00:00,1.70,114.45
2025-04-10T23:34:24.532522+00:00,1.20,114.45
2025-04-10T23:34:24.604371+00:00,2.40,114.45
2025-04-10T23:34:24.675391+00:00,3.70,114.45
2025-04-10T23:34:24.741848+00:00,3.90,114.45
2025-04-10T23:34:24.811364+00:00,4.00,114.45
2025-04-10T23:34:24.882042+00:00,4.00,114.45
2025-04-10T23:34:24.953973+00:00,3.90,114.45
2025-04-10T23:34:25.016977+00:00,4.00,114.45
2025-04-10T23:34:25.082847+00:00,4.20,114.45
2025-04-10T23:34:25.148690+00:00,3.70,114.45
2025-04-10T23:34:25.221200+00:00,3.50,114.45
2025-04-10T23:34:25.290354+00:00,3.00,114.45
2025-04-10T23:34:25.360866+00:00,2.10,114.45
2025-04-10T23:34:25.431065+00:00,2.10,114.45
2025-04-10T23:34:25.502316+00:00,2.40,114.45
2025-04-10T23:34:25.572913+00:00,3.70,114.45
2025-04-10T23:34:25.644035+00:00,3.90,114.45
2025-04-10T23:34:25.715472+00:00,3.80,114.45
2025-04-10T23:34:25.786059+00:00,3.60,114.45
2025-04-10T23:34:25.848876+00:00,3.70,114.45
2025-04-10T23:34:25.922281+00:00,3.60,114.45
2025-04-10T23:34:25.994579+00:00,3.40,114.45
2025-04-10T23:34:26.056538+00:00,3.30,114.45
2025-04-10T23:34:26.128707+00:00,2.80,114.45
2025-04-10T23:34:26.200280+00:00,3.80,114.45
2025-04-10T23:34:26.270977+00:00,2.40,114.45
2025-04-10T23:34:26.337051+00:00,1.50,114.45
2025-04-10T23:34:26.407943+00:00,1.40,114.45
2025-04-10T23:34:26.470924+00:00,3.00,114.45
2025-04-10T23:34:26.534624+00:00,3.60,114.45
2025-04-10T23:34:26.599398+00:00,3.90,114.45
2025-04-10T23:34:26.670872+00:00,3.80,114.45
2025-04-10T23:34:26.741708+00:00,3.60,114.45
2025-04-10T23:34:26.812674+00:00,3.40,114.45
2025-04-10T23:34:26.882923+00:00,3.70,114.45
2025-04-10T23:34:26.954698+00:00,3.50,114.45
2025-04-10T23:34:27.025765+00:00,4.00,114.45
2025-04-10T23:34:27.096827+00:00,3.80,114.45
2025-04-10T23:34:27.166118+00:00,4.00,114.45
2025-04-10T23:34:27.236359+00:00,4.00,114.45
2025-04-10T23:34:27.309025+00:00,3.60,114.45
2025-04-10T23:34:27.377599+00:00,3.90,114.45
2025-04-10T23:34:27.441598+00:00,3.70,114.45
2025-04-10T23:34:27.511119+00:00,3.80,114.45
2025-04-10T23:34:27.583531+00:00,3.70,114.45
2025-04-10T23:34:27.650429+00:00,4.10,114.45
2025-04-10T23:34:27.721302+00:00,3.80,114.45
2025-04-10T23:34:27.794590+00:00,3.70,114.45
2025-04-10T23:34:27.858341+00:00,4.30,114.45
2025-04-10T23:34:27.930481+00:00,3.90,114.45
2025-04-10T23:34:28.002321+00:00,3.10,114.45
2025-04-10T23:34:28.071287+00:00,2.10,114.45
2025-04-10T23:34:28.140535+00:00,1.00,114.45
2025-04-10T23:34:28.207565+00:00,1.30,114.45
2025-04-10T23:34:28.278474+00:00,1.40,114.45
2025-04-10T23:34:28.353340+00:00,1.80,114.45
2025-04-10T23:34:28.415138+00:00,1.50,114.45
2025-04-10T23:34:28.486878+00:00,2.40,114.45
2025-04-10T23:34:28.555981+00:00,3.10,114.45
2025-04-10T23:34:28.627976+00:00,2.70,114.45
2025-04-10T23:34:28.700196+00:00,3.40,114.45
2025-04-10T23:34:28.763651+00:00,3.20,114.45
2025-04-10T23:34:28.832501+00:00,1.40,114.45
2025-04-10T23:34:28.899103+00:00,1.00,114.45
2025-04-10T23:34:28.968905+00:00,1.60,114.45
2025-04-10T23:34:29.040045+00:00,1.90,114.45
2025-04-10T23:34:29.111877+00:00,2.60,114.45
2025-04-10T23:34:29.175798+00:00,4.40,114.45
2025-04-10T23:34:29.247278+00:00,3.70,114.45
2025-04-10T23:34:29.317098+00:00,3.10,114.45
2025-04-10T23:34:29.385897+00:00,3.50,114.45
2025-04-10T23:34:29.458379+00:00,3.80,114.45
2025-04-10T23:34:29.529800+00:00,3.80,114.45
2025-04-10T23:34:29.600063+00:00,3.70,114.45
2025-04-10T23:34:29.672474+00:00,3.60,114.45
2025-04-10T23:34:29.738607+00:00,4.60,114.45
